83.58930081361228,25.412496082921663,21.027789805734432,73.37595236145351,17.54433988944626,21.633374156047136,72.38518439295585,45.874103799633225,24.863283297272908,99.563636309947,39.28175548802187,35.35850754543522,17.937511954357642,12.444713124088501,6.129107462107408,54.03843857423134,14.394610674925001,22.732184729053696,42.45500642525698,74.94130255503781
33.968671350715404,79.05867673610986,66.0356178123809,89.58775793746851,26.133423427384262,25.40875678718718,43.32485497899293,9.84511110298577,79.37809988557764,22.537423456691187,60.63569755912403,37.72391081779206,59.12216819811948,72.36587487545725,47.187957480364716,86.9319542671319,94.81679911772025,24.098840454444048,23.402552959055157,67.95215940515557
19.66869467417336,23.278558882043253,43.43551745718508,0.8242800186131327,45.62862678702948,15.101978103857716,59.66603057203812,0.8718446076060649,25.570974370547674,14.106609119961744,87.41868287960189,6.654253919566633,21.374607904046428,58.14382878159613,0.5558618646198998,59.751615805134605,78.25986892379908,42.14681205113888,53.52685789054803,94.31345825366796
25.36081215577616,39.11289800772628,64.8785973587295,57.76565811115796,23.509729949951797,33.595148246589204,11.369842613159175,55.0454072957094,18.674133222049484,12.635658747122392,62.01747451703188,35.69608480386988,99.67720194719082,59.83645536377134,22.465390035,98.6021359871471,49.49955207850498,49.521522591507264,45.48026832031001,76.7792188859962
19.9750062453928,65.35230047373983,35.29708142915262,88.40744771001192,84.66221077979303,30.20222072448877,28.706764032756247,2.8367364071683387,37.05652771046459,29.377479769079063,82.70428485622236,87.23144336253841,53.40938046190852,65.70593917226726,74.34857930234197,61.97131544066992,45.15368361681653,68.96594310800062,94.25048169447139,51.06413344769417
21.046634794175333,75.34675547921162,89.97590396835952,27.171818742258235,59.70704167970959,40.96597114655434,47.59212234165121,40.389709251092334,74.99499454291025,3.3958283704285663,29.955317416977202,37.446094689424605,67.28212589656872,49.75657345812132,19.82545994905367,67.28154699316566,33.811979739840915,79.5969673571213,42.601628404130764,49.11128885726187
26.37612968652774,65.06761460923846,90.06529127954474,30.187672769050454,46.88318758876521,60.37042020094779,96.34140094702168,59.06458048518719,62.17451654133197,45.839056675334724,40.51727236194338,60.0248339325294,7.910689333787269,81.28825406740543,66.08603431936561,40.409721929869235,91.77620545091001,89.62544909137576,0.6171492157600933,8.665518845850528
69.4883458819117,87.43268156617725,7.2530114199107825,25.50322588990409,51.00156456695846,69.77213266033525,8.160807339702615,1.8675603042860867,84.27330291905047,14.493041068459323,94.6727338708396,15.585878322793533,39.52946277769672,27.929200048515824,1.8058767018715782,77.94216915344623,56.506692049273475,13.556275768512194,34.97155666377041,4.439461910513542
31.889167330214143,65.38841406507547,30.98656472521526,57.51117566842525,53.90184264333989,44.766943987075095,68.30072460512748,12.992364619610141,77.2776087166688,4.134664965699509,91.64136551463315,29.304345342366734,60.77525661595475,41.184160067892925,89.58865033990148,37.700178732620024,86.72879424662597,14.819057217071062,35.318912064386566,99.45222843362261
11.937171448804385,24.853884694771466,6.977765047876227,35.32638105858075,73.35360902994321,37.67179477004322,92.37970993353231,45.25820886086427,55.64150593500157,97.68871096236371,31.813256316129134,2.3565212391786994,45.94026043433185,90.89716684316022,19.17792055693196,24.53173685964911,25.653808004210365,40.90681340519359,11.764417977527552,67.24456235898178
25.10440099999339,38.78002561541811,60.37524725286282,84.731920611803,85.34492438646961,78.4826824466828,38.176450016474476,77.9423361499888,0.02960693573641482,79.24295527760316,72.7897055921071,88.51234777235398,80.67934548178926,92.5207984131708,39.23763126017177,18.05702965972583,23.024930860771043,23.167160877871893,85.86356985351635,57.55298150025813
13.33064251990901,36.505455530912066,81.7016297224587,12.211061283162117,56.972506876081184,44.76510675555,98.28182089825611,22.971131472260886,15.376667383861452,12.439737312656018,64.10114585761359,50.76472368560771,57.92436187121856,42.77152588177191,22.011169081227745,21.026731514051523,94.75515652036181,42.30099829925628,91.27861960051706,43.17007344620576
92.83854153257359,85.71814965995553,73.91968392755398,28.430948133961053,67.37511812815026,27.653666559315326,62.633950430106445,11.656334798448176,9.13902823140097,5.696122408867554,28.528515249332997,86.10634860914155,9.968186023726577,94.81809701925937,80.00540335524626,85.74962596431334,56.46478103786974,79.42438671086835,70.3401695052273,50.88795110895813
95.153024826939,19.073215910209896,53.20082571262471,1.140351258953154,48.061983766983495,66.81192849694891,13.555208226495264,20.32650748133721,33.66048043532568,74.31559159088128,44.86053032550639,98.30081512086707,18.33422457723366,66.87305714348179,26.229486176765604,8.053495759779883,67.2295931410895,34.30276055974512,8.254486051559418,45.22728625891384
67.88631400321891,15.902478215645022,98.35689326319464,78.90363227508401,98.58520831010283,47.09840816326402,56.761362912814896,23.542300670079687,41.687982033396885,72.27929442095005,5.382062306128477,24.163508512532815,43.35464127822891,54.12906937370315,20.87821093819574,77.03706312299636,2.724197647028459,19.784489464951115,23.59149578559029,32.044943944227896
64.7653942044651,40.02512380404898,55.64521401619042,70.87300094232889,78.17188842113212,9.257278823817094,58.881795952005845,75.1457525675073,77.74940037573931,64.08229509999519,38.2391003194742,90.10062015242539,8.551880551305302,72.53262493321631,5.475683668010345,48.48118382279378,34.017691675999295,93.33851314061467,38.34001973158806,59.05147713035345
87.32868497412518,39.92432525778713,90.95748668929333,16.177507082529562,59.00952975922807,23.1917532661028,66.5568807075993,51.57334084021041,64.96926916734725,35.53910327946635,9.75426657884897,34.8455703334203,24.13201054154107,96.63644113361417,85.44857661445427,74.03023204800172,5.667979711752458,49.58493823858642,94.97450272802833,45.03717677786465
92.17298969463913,78.74362631922573,59.64567244361376,40.19276247964416,17.412677113228536,86.11916840479223,1.0753588525714952,93.30821190148052,9.431467424950512,8.070051122124145,81.66920566466955,70.23601281076614,84.83066188347047,37.53902079359788,31.450056573820206,70.92912190796888,66.94187824611045,13.092702999605432,28.038595559893498,50.39638588519364
64.88900595990044,67.97148677597106,85.05281545606519,93.04800378198637,45.63547665522903,76.24864975056104,81.03152921479712,80.4184064049758,43.82882826367026,71.90535694938404,58.635791686812,77.81087708544942,55.157432323987855,35.223219356266945,80.80457147325374,70.9405184895828,2.2905834617323317,84.86033840837656,13.235692166834824,91.22227075149262
8.76633363731334,94.9483034467635,35.41521292228234,95.44167980103717,98.21852594898341,75.34717674240578,9.412439243149429,25.771633846674202,58.253417377211846,4.720891353621582,29.03232317717528,82.65938701838019,60.26136541089349,19.672856003198312,33.64264096416717,6.511664512611737,51.88409445904919,38.29503072764954,76.56146308086353,8.700403193412608
78.71367655754396,37.408578588350906,16.868808794605826,2.7181041953699747,20.316333277910502,3.848107771348974,1.1242826855237364,38.241898030324236,33.25593606133758,10.458337568950682,67.91166201770962,70.14776409128308,91.15429044638968,45.933480181156696,65.73316163715795,17.760922416241844,78.5410952830115,10.104663973093942,5.612603221032519,70.48101249414394
68.54676338918334,59.54063717565043,55.528384876049955,44.11743818568834,63.328449484178606,10.006058113001881,43.45626608632539,63.495621485418475,69.77344959807844,23.51654838227545,31.65431644397929,22.405149626541498,18.397710623605647,96.02522620465052,73.24515306150059,84.55340189360678,6.91607376841551,54.25373809448419,36.81974018771971,17.342402785519806
5.398992038007167,94.29895338083121,75.77957879644586,44.61614760016781,5.7631805637099465,38.574394917464595,23.55207966861047,77.66786833738452,69.45814342489078,27.63235675992378,85.65608607362032,19.797355579951624,35.22089801557835,39.635260932952896,73.81443769481916,38.31153936378927,49.264430543392834,5.057717444778731,76.45010307182444,86.3286745187602
12.790270688819682,88.50488699351679,66.63122217648053,67.22374863914344,19.93960008240343,83.07870988663922,89.19181192000197,69.30538780267462,78.1858625342408,58.878088463156686,43.10705106918517,74.5115423986229,48.71460199183619,92.60382045950657,94.50432859108015,54.86454080290147,50.494222893736016,25.831686366939444,35.68323097255733,20.13569175014395
61.03649467683789,41.869921701095734,45.05727046282419,84.3865226757968,85.31028468080831,55.82736956833192,14.51862448880582,5.775270063402527,94.59109188635888,96.81747270928356,13.469621919037877,2.2930238702247085,60.17391551465246,20.922010807674564,85.51363902690343,59.978166156171355,39.627747707721596,88.43397906369239,26.025794239640188,38.61727029572104
80.49328603625659,14.888923043741597,3.681585392965625,34.213330830692136,44.86131165341798,92.22327028124316,69.52043736253142,15.868113935936911,86.45545721097979,78.22620451389407,50.896147873100205,97.02626624978295,15.43201067791491,25.29930776765461,48.60125342972078,9.65319465481067,13.698387539194623,13.753555118686101,15.976677048336473,33.794556200096984
76.4314331300941,46.833526622495384,36.32327119426256,98.20999598802075,11.242213361339637,65.19532149643639,35.25824574161618,83.63196627084052,66.82538634527614,48.74932880506508,44.727152630136636,32.8353470579181,66.7114384866796,82.3216434602164,78.69218350264501,93.65204888187183,14.507076781540352,12.63204086216586,69.34623110682548,44.44891798720689
79.4231021489071,68.86845505787458,7.753118342396926,0.144402774393404,88.53215103908768,4.662355777352878,31.801037240003026,11.144096234079637,48.987855029975194,94.02589935193453,25.94509713424955,74.51907334280887,38.856781324150006,22.849652671274,68.8479392137776,82.67852930936894,82.43891753950408,49.379704373138225,35.534349928402605,12.77967012188318
14.235597428689706,51.648035773358515,67.49505691677726,93.31805237582135,76.90537229875021,25.195197579211293,5.417264042119685,6.3782825245254475,72.22366790170743,4.140624054159037,87.94390915515866,47.52822974153528,92.11369479219873,88.84573817854711,16.769101595282343,57.08924087945796,17.932256898114364,53.96638523950894,62.697698085442724,35.99409610528072
27.603198850802933,96.5408072698654,77.57163446256851,36.50196312704629,26.99327656149899,12.4105229038602,38.416462252410646,58.19135751693334,90.22715015545235,95.62944567309837,29.703340641680875,19.959776714593623,93.00334987101965,11.219173564628292,59.854176776355615,97.39835657243219,29.94405194828278,64.03071731727343,60.19656417879402,80.27090667096101
9.140888890203392,44.700752757026244,53.77749110662323,24.962093560204224,79.88076510176569,70.10594073696409,92.20318475445896,53.36571318134718,19.139314160459076,60.585733742168216,91.40388681384101,16.900821652763376,52.86316427571438,37.445797513124504,2.736305191487254,72.05763684321845,71.89875786394096,79.05375486321523,37.96023393604378,62.62730924024158
65.96009130189536,23.026300710572688,2.943902729243575,11.383249310473055,98.67125984396642,57.29671606776693,60.54976056360445,22.04713397532796,31.75535289721534,51.7696887245778,29.47132678313331,37.88797764410727,58.63082990341019,2.46872309715227,33.36569270850697,42.73285544803287,31.27911191542505,34.34113506690801,60.79732193490312,78.19800332360558
28.092601046836975,94.79278197044596,17.14732355656491,99.39315324970737,32.03247658437207,37.68587733305756,58.474649260752756,69.74866977016093,77.51872458903074,11.459243500631523,8.968530480268234,33.530086347300724,50.13412831331576,10.62773874821723,51.36000661021337,23.68522355794297,85.74377525513202,93.37395819604433,93.9143011350189,22.467065654428264
71.0626411312529,7.103835777874545,29.303125081624938,57.87838456754427,6.350564128261372,96.94971568478546,66.13043863712063,5.233945260660788,97.71857295548263,3.634187960295643,3.8698699214889,78.48098692806504,55.28492779754156,6.016505752671053,64.19695207604899,70.12759530936165,33.53228931857524,8.627231596556694,63.28756837580478,40.68114355371723
53.36859038419032,92.85547593236407,9.663916339276001,28.610884155115635,18.4577597903111,89.50841094435441,27.472961959011656,49.78940363886368,40.88760740848015,18.343014084358032,76.97508841075191,50.387395468585225,37.72575864549993,46.08526019678576,13.644669477982019,77.24837560972757,26.704780907630344,66.47094942358675,84.86831227472102,73.34882477105144
75.71081784853962,28.424209496602703,92.76930427566978,59.25942828369616,19.716326672869744,9.003830998220508,22.48268721056975,49.53202317655306,74.37727218056659,70.04566138345295,96.98006417900224,92.35722393151417,57.615152534387626,22.54137743659549,38.03149311845608,7.086662631183849,93.45489858287253,98.62482562986854,30.528844267710653,73.90311260874607
17.793698688259706,84.24549014586194,12.59404750192169,91.68626560022062,67.72090142594912,62.74114417651444,64.69398928252565,94.84699242436021,58.94496530680817,66.10953647957338,84.4166681008614,4.3353356958223515,55.35195945645531,70.09405087346734,67.85052193312909,34.880232210592474,1.7756237849262835,54.35139508003343,43.64691081346219,92.65502382049418
97.55192405023513,23.67025021712995,98.409836989518,35.160532338898584,91.59168776442095,12.000540673682881,51.518718293579944,63.16081844554369,45.460203077385586,24.241416715401563,56.62122538559126,73.25576944853532,76.11262003314727,29.924926648005833,20.691455922861447,34.84351336884225,55.08002228542651,19.18289263887355,42.13987648149021,97.31032103430564
93.8983075858173,12.095688092453404,10.335067349426252,25.8093318160869,65.46636140816318,72.9911012059976,30.44993254091598,13.305074961765929,2.5702079660474664,47.819946068352806,94.11873032662346,27.953015279363346,65.28382667330249,82.98901382807966,43.239417629007995,0.7994649557154343,23.877863678403642,47.54171759909838,49.1835253394466,66.95878097206568
19.039061612709673,0.21504611871420165,84.34480782475532,86.1638766997071,26.479504139278042,29.816549187560206,61.96679371983732,81.07115648656509,95.4593939575735,19.10632640401798,66.72412915840188,11.844089361509768,19.068696201084745,7.888533196121816,57.904980382758396,55.48116169423154,32.592785973126446,97.47100560793686,5.836632601511149,14.240856230373577
22.24562644365419,71.48340487188074,46.72726855373066,54.98500571893323,45.8500064489743,22.262762830979533,50.48664278207142,83.72794960720843,18.078432201580753,21.918645636728083,99.0388239072141,94.8977280820951,31.402251889532096,31.723974478304783,98.20790372306656,44.43928812387391,34.67653671824393,66.15872484326634,76.2397405943515,11.471968984682269
26.603540608298637,30.350284626370406,70.16510660005679,84.12979332200645,9.495858755557185,57.62566709043762,9.468236234385163,3.8336123863679794,69.79545621806263,53.66112496968491,35.94190932282224,37.60123116194737,35.56426239801629,10.922973354147636,17.542542766898805,33.23286258357723,18.82861445662185,97.80593185541846,74.06058887443464,69.29551587046477
46.473742149536434,89.90838265244398,19.439645748443258,81.94139020510633,46.6664093096417,5.107443584986715,38.407780743210004,43.439632059370496,81.11988080266542,2.6193765495717725,9.618972648563373,56.386836553046635,12.520805163333348,26.027068803314414,30.123940123667982,38.8258958694094,89.62689583025414,0.2395907438433209,99.05843290450869,55.6539902562038
84.4518052494717,54.645375210672206,83.44800576777102,90.80172732709386,80.45600737032204,30.418131791208136,8.241342431243847,9.06394091813837,96.43843932435118,67.70617095546733,96.84687485628211,91.67547154331955,62.4213867106735,8.42518585485681,90.8631710271196,39.841320754171015,88.96403589968352,37.08160703383285,46.32181350498672,62.358950502037246
15.704085014524106,26.092039871131455,51.4973349516047,56.4152915073789,12.152203917176497,41.74215656916675,23.92698056007664,74.62597104538078,11.297128450520777,62.812048103925655,91.06632517761724,18.64714518815529,22.32290246975539,95.07945112271,6.308764453580363,39.37434235257026,7.053111542500057,36.351113636490275,72.87435225617281,25.35096513470406
9.218387364438597,28.775152861267795,0.9642319725890802,35.88150532222456,68.40009695624653,42.63273258749256,96.86201061725461,66.60741282952377,40.46850844660229,41.93355148159578,11.204316040565654,32.04470592308029,31.974350963004706,17.79575943726942,5.726334630826813,35.106903162306594,60.867501818475326,33.54169489364748,36.10467090813706,92.00570249461683
26.036521813214474,49.32338697764681,11.599270409351782,45.77184028034783,13.142710999632046,62.029563452134376,91.98066223595941,58.97092273288298,43.43172195859487,69.84327112513064,8.718882962042262,77.87411989151329,45.446734124957445,65.40477335512213,19.538294461109995,57.4700017620281,82.29062734220594,15.038428933861535,40.386929272262066,54.22025126916121
51.30895023974096,65.58620163545797,38.77636658454494,72.93225370536341,8.046899163702747,26.77552142801416,32.0309887511162,15.772271358357814,25.80851553996394,86.02212882470516,32.735417618633875,64.54714828842374,95.55127045666286,82.36185316994488,91.62858941111847,21.326456328607925,91.56252911710237,12.339410571755804,59.76808588897903,59.55673299411497
64.85709378953271,4.746099696703155,56.03804726885593,69.0323354610288,67.10051134765513,41.82606892937514,19.902313536023964,50.336224942710814,11.161120750480924,5.680982521031719,49.15430030102021,18.60347636379005,90.81867137588495,91.63609299913159,81.6996330979231,61.64633718073858,76.1921449346931,82.74962982881301,78.55861933023196,45.26457440183119
61.83949518252311,61.15642214299637,85.37944139629377,88.53776542145498,1.0763072229617698,51.013101749305655,23.352234480545707,28.821797000208782,5.454399759497819,61.402354468788964,98.7469858780989,10.972645310097073,32.54581213320399,79.87697816830324,22.793682876942455,48.39325330858475,33.82146535940824,18.891698932384315,84.43222857250875,20.042142863803257
98.20705969111165,94.72250090800448,38.74619109728263,23.939237356548716,91.17638898798808,41.47075204250584,44.29218407810387,42.657025019098626,93.49622619799341,96.14987279189603,95.77517455800229,0.4458525859078133,5.460561115085916,63.81397774397972,5.031752898553177,55.45637745820321,44.7128094806838,93.45058088204627,82.87242226882603,71.88693140920265
87.24473581530634,54.697475238106676,39.39084630358458,59.97362021353616,92.06242037705414,90.79277321448224,59.64292551297322,0.47917388437599406,19.175067510767473,75.9257463089304,30.51047082770123,64.65468321081454,88.53997162603162,81.98331245202692,64.95658751858431,70.32798380634395,77.715471932294,38.6243546144835,59.18139045039567,98.09167346510212
88.61723060808036,84.87400174941307,22.61487342342653,9.451235144611402,2.945051153688094,96.55566146348963,67.58771645014956,12.761308520512015,18.101064366662378,68.53100848525884,74.89144505639844,24.59731439830114,24.822377731871846,5.306860774068123,42.84231605604491,51.65882870850162,27.96497913174284,77.36574647853753,25.007110050989688,81.73012455494894
83.154940952549,85.84979348944178,17.759796493431036,28.974338318735004,8.46793079884156,37.65690904953233,65.26556469783029,6.4921332137685805,82.59823734022206,57.654202184790826,61.11424068485135,59.29746463400923,71.59089930520092,67.44989664272131,19.182357711063414,68.36775544856623,44.44226355493106,10.811451743034784,93.5315610560253,80.28371449129266
24.3571550417369,95.567555248711,62.80266939301873,33.46836740198253,32.61890725413482,17.929203433686823,14.743774839692069,32.98847435063763,3.1894792673395123,6.20985354141207,54.36279189769449,50.311366483226315,61.17352157637031,9.813533869322876,26.284418075062334,73.79760815996568,84.915249841491,84.48151337704185,23.077892963399936,29.29862850075655
81.275866772807,8.07644655691384,3.993172340152551,87.67481850386105,5.007078361773509,64.11731170397108,53.62928077038601,22.645516773879436,1.5734608424736618,51.27969200053879,99.64895943369697,30.138847850456806,51.103705128804066,6.593436120261941,61.1077827922052,37.17851705063049,62.080042109376734,28.87767576632314,15.387508334768029,29.913114824561394
15.784785055383887,64.35606002932589,77.81829243191174,87.56400241215229,96.50438749558946,51.12207286678557,74.39991224608158,71.44841525044765,68.40158581834297,63.83955580292087,39.73884589456817,68.58121313377842,59.73340402834546,10.747704766075616,36.27390151120934,81.85906998997716,24.842901957045747,30.755237440277018,16.23543482497406,21.647968609668666
90.48028782166953,77.22151119527074,40.85582815974822,89.41060582193886,88.09608381094456,17.550240822031927,33.36106861067722,13.393268602287133,46.00534292930144,10.626986966369811,98.91307156867695,61.730086104271834,16.013475576907165,37.11638649702294,3.3773777130086557,18.06333731722265,14.475282912689247,90.23402230854396,31.897520375384204,68.34191008801814
72.47211499050897,42.59625113049849,23.27001755328354,2.4519661832515527,98.97355828352308,85.63860457268383,15.41637173351823,46.96603710917866,20.578844972845566,5.368000588865629,42.47063774629838,77.59289297656402,50.67028505379278,82.05870781238326,6.758311659871596,25.843468640876488,98.89722265880035,25.862099073482604,11.195682384103423,13.553273298615077
85.93008631498755,41.00483257433748,51.615749597476004,43.53294413964826,50.45575389237884,47.94705994737449,22.17533565655768,31.64438231541713,30.475288552934465,63.7860807096163,50.19429185716279,62.85795543743765,19.880410732049945,63.890437070396246,21.290906801320087,87.30965593616283,31.99945682148736,4.692034032069802,54.78257301121147,37.977629446058316
16.535710355911537,88.64878673037761,29.337146022599935,35.62842613168256,22.87983256588322,51.85876989105083,25.445817590603003,60.95453932967332,37.208598191592756,78.10848796781575,94.39598420977062,38.01589069369894,45.66914649755465,99.46669648257324,58.902199883799675,95.92323742802994,51.86212613400233,32.024241346930125,17.9780963431624,85.4131437718698
82.40685412160059,41.53451178055756,72.28379036456933,37.67815996736887,93.00840877609879,36.08437882547646,85.06351166436022,69.2329484503318,11.314152000158384,39.90668070422985,41.805892310973526,85.91973785209319,92.87223532441588,32.642394622824476,19.920327964669916,21.25170656275944,84.98932658908656,56.74475103080745,73.16010887953126,69.18896685074549
81.91047947163419,25.396239568085576,13.954209130666184,74.44989373936981,52.63161019888762,43.358899418694406,81.00970904375373,86.39507537310881,97.22921711968571,64.28930346338043,46.9654368182189,7.119242037735529,77.52274168373192,20.057885079686955,25.510044904103513,39.93928938364718,7.017130578163167,78.69952806168426,44.96445500985593,4.533972210280412
79.68280112910915,73.82539102101352,31.416940973747742,1.0602708351065693,27.322830288574007,48.29308744346849,15.79040642891255,91.2812460279283,6.644168854286059,31.881878557379807,2.032468862103576,5.162706678079553,48.26882074109295,48.69779805846125,56.7096000373032,60.00127941187986,26.91103133866105,91.04164322590339,88.11184686783709,55.9602775502272
91.2271761523416,52.98753568347788,22.801663849906795,35.42754515879286,90.01293179085839,91.01303678318956,26.4901539627173,43.81368616828556,1.0800996594492296,38.71322794207275,53.97743909649083,58.62661434033117,49.1186657876798,73.63990781233875,32.71176611752864,59.6400157495906,81.43337154011587,10.26250909744193,30.426333962346707,29.33247142740396
28.143910668050374,71.05695174999676,56.34898133013031,17.911911047767003,94.24542547448652,37.34051735776269,39.3315050918053,87.31706769523053,28.766685239026714,82.19629574845654,56.11852054085084,86.48034463378814,80.88408174041452,71.21714376792902,2.0269465757302707,94.53905601929749,22.79465245716208,16.552027961718586,43.452381188844036,62.90204663881782
94.90141778279069,49.20550395160747,76.63074392269517,3.713741693009076,72.28814690015022,71.82340437065044,12.231050377830567,71.45421330157498,22.063608557614845,26.309398355885815,90.7051639149696,1.994399030437466,67.89461953799416,63.59298568440167,45.20134706602099,0.3532521402981659,21.216449624959687,96.03992116151437,42.68692904263888,30.446030021884795
37.59715065621343,91.2305119888336,16.6832835838718,97.93755204250144,78.17409500925842,43.088848207460195,94.22837192507149,41.64942509567714,6.121221182816661,76.52633419565998,43.88332912299079,59.24546797261991,47.544130950703035,90.4334225182147,32.20026237288959,65.85221825143964,38.621361567439,69.19497160605054,83.88772614675591,92.79339340402292
80.42535234476433,37.21652368775127,15.830618744767765,34.123506105417846,76.45852327345249,75.61089128968044,86.46107947501656,64.1548197987124,68.49496611709117,95.67777413726596,79.7979974170821,4.563134165748972,60.143168686516354,62.19512580668458,82.71285064099708,76.92057856274121,73.62041256521171,99.76690289824934,37.02294666746025,48.38464861792886
83.50346152893474,57.73689768784768,77.02763845226809,17.889434784545955,0.28673525788648346,88.54820750034958,25.05828422746689,71.43859869784144,36.25521901074082,75.55691378472005,97.41287015176512,64.9415707334346,49.077047552596596,98.56881193379773,97.65262092915457,96.52820626674632,57.08575950791529,97.07330938842405,11.608678895242509,51.4217002811074
77.93900186346863,7.448001969862039,13.995771729489936,99.11920362790151,6.916987673042241,89.39681019324127,8.569518213233106,42.57720487704601,49.10479579289401,82.23229571513436,80.64247960173928,67.93232784249376,52.71197121481088,6.70678626052319,1.8194905208371415,57.39649976717387,12.764102175004332,25.486942903075736,13.194868962770457,52.01526409817221
71.14109584232801,44.9317634306761,28.807480647665418,88.61833751306591,58.60710787831345,4.983450229812291,94.36608008311576,53.02530781231628,4.081160845767517,91.00225447884584,37.15751449743189,57.747809243060146,17.156461394749257,58.137138488167096,49.30738817390468,31.817603834988585,97.08406048807315,99.42431058819183,87.24071921943364,50.25621128699773
19.40800228927356,70.22955830510216,22.13131540262151,0.9359034605731065,34.351229742313315,30.460215217360552,4.785837125314007,3.9219392437030987,83.50237519783926,90.02934104634225,58.98391808152105,99.97158464388973,63.80685372782771,67.87957710936107,1.3769832576668084,28.543195576023095,75.20044432708637,98.53170946093528,53.88456272819791,15.333069899300057
65.76605054996011,42.28421026258145,9.927245552285557,15.229995995506096,82.3621831483915,18.949746051980267,40.17948379991285,39.604503300809036,59.75464636312944,7.776472780589138,34.93493867115248,43.03275331630575,30.497165537749794,95.21205116771205,5.142798510078805,4.778555210244894,43.511614486041395,93.64839164945118,74.78137530237225,8.746721079391707
92.93067954941144,27.419869662191253,95.25519026942708,48.73160496581811,42.513914445035695,73.84462407187829,96.8031383537467,86.46066321840998,5.366807558991793,10.187501749253814,80.58656963691398,75.8812915709444,96.69773107031497,56.894134995087775,69.05447289220554,64.2301802152321,26.69360042682204,59.28767591264004,50.76869954559686,2.9250559590386693
19.08873238116211,43.92448741213728,62.157593042053286,88.90858823669436,12.565727509474712,11.19961789974856,28.628166202604767,0.1732012377117953,57.451986986628775,65.97673742470485,65.4690872176335,63.058306191474735,87.77616069734265,52.40659999313735,1.2093687276741871,35.225497335059174,55.44724561331134,16.915011994891994,27.890717153582422,30.061220524692356
3.871580348744841,47.84331197946571,71.08799463449192,79.89451691161214,99.43589538651949,57.99661411265892,67.62308939436161,32.18471765129334,33.98318198453673,21.991984326765433,44.56970574082955,54.80193294837316,85.22793142505701,44.96326649568149,56.57263420873792,54.10811663692232,89.30258477756142,46.2807990680431,29.73868809391289,87.15770481918219
