ticker,da,roa,at
VRSK,0.9186626746506986,0.3562874251497006,0.6701596806387226
VZ,0.8043269705638854,0.36446977819202525,0.7098307751156989
VRTX,0.6996191234153829,-0.031663919049513954,1.2059575919504293
VFC,1.26723289382946,-0.03300110219791231,5.39835318664867
VTRS,0.8176253490348427,0.2239108089514791,0.03801383999028773
V,1.558083717357911,0.4115783410138249,0.2519201228878648
VNO,0.9768708855651121,0.537039372461977,0.2919514717380886
VMC,0.22765898918963798,0.15507359086633143,0.04501606512097527
WAB,0.4618756882238757,0.28130162332031583,0.2583436240432774
WMT,0.8100093355522182,0.09151276535292446,0.26813329544993303
WBA,0.4725103156016505,0.1384335154826958,0.07003457120553139
WM,0.6155120766362303,0.146958027447095,0.08528855022300078
WAT,0.2839210881240818,0.11503566468373433,0.42101035219126065
WEC,0.8385551733262768,0.14136014818735115,0.436993913733792
WFC,1.055489548380358,0.4574688932119962,1.3483568565497253
WELL,1.1978990952307929,0.259967796350253,1.238537034197209
WST,0.9873760144274121,0.33543733092876465,0.9032161106101593
WDC,0.44405157916945476,0.11223113223822531,0.2257920735235641
WRK,1.5771173848439821,0.5818722139673106,0.5607302059010826
WY,0.13819566930611327,0.016753762149585318,0.03103538859909183
WHR,0.47936097009765066,0.06344809299205265,0.4294253396972099
WMB,0.36382818387339866,0.20489826676714393,0.30052750565184627
WTW,0.4983392382639504,0.12079273693534101,0.33724534986713905
WYNN,0.6597890279686514,0.13921182631950377,0.67845336700962
XEL,0.4140832595217006,0.4765279007971656,0.633303808680248
XYL,0.8142915226672088,0.11669038422443587,0.4944094328115471
YUM,1.4156988386063276,0.9967961553864637,0.04925911093311974
ZBRA,0.911268685320046,0.04982752012265236,0.07426216941356842
ZBH,0.42153250418645527,0.07946418295963463,0.11278412045667288
ZION,1.1302433371958285,-0.08760139049826188,0.040092699884125144
ZTS,0.5421934725080858,0.14407527197882974,0.2252278741546604
